time,regd,power,heatflow,pressure,in1,in2
233.800084754869,1.397384,1.27464264450855,1.44134636022722,2.27934044639281,0.600247984322104,0.623623445432662
233.919820863972,1.397384,1.27460343182188,1.44154160798934,2.28481584002517,0.600000226080111,0.624230882846119
234,1.39732,1.27458216226689,1.44167637556525,2.28848420515224,0.599886573440236,0.624535363082575
234.075783200529,1.39732,1.27456578841495,1.44180556745676,2.29195306909852,0.59983465651781,0.624713996222558
234.151566401059,1.39732,1.27455300166521,1.44193556458322,2.29542353128701,0.599786851085007,0.624873297325699
234.241871329311,1.39732,1.27454230295367,1.44209031681138,2.29956103966018,0.59973329142529,0.625034717584162
234.341985878626,1.39732,1.27453587834771,1.44226015311069,2.30415043943209,0.599677688756627,0.625175262514966
234.457636302855,1.39732,1.27453488119947,1.44245205111814,2.30945492510588,0.599621319889665,0.625287510024834
234.620439156185,1.39732,1.27454314431575,1.4427105550988,2.31692652723871,0.599569838383734,0.62536156912905
234.755670140508,1.39732,1.27455626633584,1.44291199696671,2.32313574671003,0.599565878748473,0.625355803024913
234.873181605629,1.39732,1.27457032779146,1.4430756801159,2.32853292132615,0.599596730308813,0.625301708798454
235.001318210298,1.39732,1.2745864349165,1.44324118674308,2.33441920287215,0.599664780570373,0.625183458113843
235.13736829575,1.39732,1.27460200847336,1.44340167881401,2.34066968749868,0.599767660947643,0.62497520528419
235.273418381203,1.39732,1.27461341147405,1.44354672945677,2.34692015881159,0.599891656483588,0.624664172184815
235.392039578839,1.39732,1.27461795807352,1.44366135813881,2.35236916938822,0.600012874484215,0.624299029247681
235.518184664603,1.39732,1.27461543891788,1.44377247079463,2.35816212202208,0.600158009818681,0.623811354390241
235.688622350203,1.39732,1.27459712918282,1.44390834479097,2.36598439634208,0.600396926869376,0.622994528875028
235.828553570685,1.39732,1.2745672093631,1.4440116940065,2.37240058772858,0.600647424241031,0.622194992366034
235.94845180426,1.39732,1.27452987280567,1.44409790235408,2.37789259205384,0.600909637624985,0.621418118633362
236,1.394428,1.2745103859498,1.4441351491819,2.38025193178599,0.600961832580119,0.621200076348381
236.076185007627,1.394428,1.27447777809371,1.44419122160807,2.38373667070363,0.601022091567132,0.620910887608223
236.152370015253,1.394428,1.27444066904995,1.44424932291742,2.38721874616856,0.601078317299038,0.620638370507012
236.243868940638,1.394428,1.27439030588191,1.44432296979088,2.39139726184895,0.601142473735253,0.620336220540666
236.345407935967,1.394428,1.27432736695028,1.44441115262947,2.39602991860302,0.601210008521926,0.620035375909733
236.463118634059,1.394428,1.27424586489422,1.44452391540092,2.40139489683221,0.601280673336873,0.619731868528546
236.632613016979,1.394428,1.27411466562816,1.44471018378557,2.40911044899716,0.601353924020181,0.619372749908301
236.769001379077,1.394428,1.273999763476,1.44488351578967,2.41531154888577,0.601374797450218,0.619143476542096
236.888595816942,1.394428,1.27389427046372,1.44505428872349,2.42074418057311,0.601360283367402,0.618986477330698
237.021408260911,1.394428,1.27377419422876,1.44526546054598,2.42677234126777,0.601311166664075,0.618868682622571
237.157087773551,1.394428,1.27365087496797,1.44550498276775,2.43292578876117,0.6012339806602,0.618824785757238
237.292767286191,1.394428,1.27352953737904,1.44576830518121,2.43907494470959,0.601138961407198,0.618874361342691
237.413276980906,1.394428,1.27342548477549,1.44602140012928,2.44453364638649,0.60104271723043,0.619005612183736
237.54448565348,1.394428,1.27331817559916,1.44631615916358,2.45047474120324,0.600921192120479,0.619244078839325
237.683825091239,1.394428,1.27321306009186,1.44664885918352,2.45678268841859,0.600761555987949,0.619602502626716
237.823164528998,1.394428,1.27311881309954,1.44699869137108,2.46309072550567,0.600556486686819,0.620063842326583
237.945095250638,1.394428,1.27304625349523,1.44731577656391,2.46861185001797,0.600332289183221,0.620551582776972
238,1.390496,1.27301674076265,1.44746103434501,2.47109860188613,0.600286047286675,0.620666018159057
238.076889406297,1.390496,1.27297874425872,1.4476662348673,2.47458189706863,0.600242892382338,0.620783309275884
238.153778812593,1.390496,1.27294460055524,1.44787273722291,2.47806614951571,0.600203476920321,0.620883991082082
238.246853332739,1.390496,1.27290826947862,1.44812331213078,2.48228506926288,0.600158947227368,0.620980735790326
238.350184003006,1.390496,1.27287398415201,1.44840080912382,2.48697035515553,0.600113101916605,0.621053795526858
238.470330771124,1.390496,1.27284134083421,1.44872057029729,2.49241980339491,0.600067425577697,0.621093594923115
238.607832356509,1.390496,1.27281200443937,1.44908016681861,2.49865809028705,0.600033805540149,0.621084060050464
238.745333941894,1.390496,1.2727891251728,1.44943060393354,2.50489749548902,0.600030696991443,0.621021287532256
238.86677257699,1.390496,1.27277230440493,1.44973100352322,2.51040840371668,0.600058260616519,0.620922080630217
238.99720979175,1.390496,1.2727555784147,1.45004315943197,2.5163275899756,0.600118007983238,0.620763489901216
239.137194434269,1.390496,1.27273653342142,1.4503655184363,2.52267941178571,0.600208871099918,0.620519540705851
239.277179076787,1.390496,1.27271349268375,1.45067486300448,2.5290299339476,0.600317616916679,0.620182840457856
239.399732981015,1.390496,1.27268781653193,1.45093560387993,2.53458794415578,0.600423648552803,0.619802520894507
239.530414217661,1.390496,1.27265270482315,1.45120440753302,2.54051184878992,0.600550765581985,0.619306105520031
239.672663820303,1.390496,1.27260326126504,1.45148816965,2.54695574519406,0.600715890683058,0.618662268381179
239.814913422946,1.390496,1.2725401943657,1.45176560169968,2.55339356472338,0.60092233367827,0.617915882752763
239.938950934264,1.390496,1.27247297057362,1.45200522906691,2.55900102769673,0.601143799857856,0.617182327373369
240,1.386564,1.27243551678245,1.45212331262684,2.56175852249807,0.60120484056422,0.616912323668168
240.076522229896,1.386564,1.27238445355478,1.45227222872723,2.56521250034535,0.601253263367452,0.616627487330893
240.153044459793,1.386564,1.2723288397714,1.45242285620043,2.56866376249825,0.601298041791565,0.616356506764348
240.247814739277,1.386564,1.2722538040129,1.45261282420921,2.57293429087825,0.601350225296551,0.616042933979647
240.352895720556,1.386564,1.27216300102514,1.45282925203108,2.5776646685987,0.601404412107842,0.615725871291839
240.475524866203,1.386564,1.27204772752651,1.45309138735892,2.58317887171138,0.601460000742332,0.615396367507936
240.614869013425,1.386564,1.27190612053559,1.45340408765987,2.58943710859666,0.601504836127303,0.615070555603204
240.754213160647,1.386564,1.27175537541956,1.45373471588619,2.59568784439356,0.60152013013947,0.614791290461201
240.87799482218,1.386564,1.27161586019802,1.45404476859619,2.60123462983301,0.601504632552731,0.61458227143957
241.012458267568,1.386564,1.27146067072844,1.45439986343785,2.60725425418108,0.601458962679848,0.614403817639895
241.155544518546,1.386564,1.2712941760393,1.45479901327565,2.61365369144647,0.601385689537964,0.614283613834992
241.298630769525,1.386564,1.27112931257407,1.45521983826601,2.62004730907184,0.601296327790886,0.614251195566904
241.423443333136,1.386564,1.27098916057871,1.45560386817704,2.62562027509554,0.601208167310507,0.61430301479685
241.560282117048,1.386564,1.27084168085923,1.4560416907192,2.63172669951136,0.601096373982271,0.614447430961122
241.704109284429,1.386564,1.27069586337656,1.4565186260519,2.63814220341607,0.600950802288175,0.614694103190544
241.847936451811,1.386564,1.2705613975506,1.45700970701409,2.64455621744336,0.600763900872473,0.615033399292897
241.974270872776,1.386564,1.27045373578706,1.45744974108056,2.65018996541428,0.600559574716646,0.615408419261154
242,1.380564,1.27043306066919,1.45754007162493,2.6513373901847,0.600571113897925,0.615383316189794
242.082931620661,1.380564,1.27036933524789,1.45783230871743,2.65503608376218,0.600532123488961,0.615447066016449
242.165863241321,1.380564,1.27031003363731,1.45812550137555,2.65873515387083,0.600496982220365,0.615494708982609
242.262823342826,1.380564,1.27024616041912,1.45846838676817,2.66306038895828,0.600459071458708,0.61552718557271
242.371550949715,1.380564,1.27018115378632,1.45885159932766,2.66791101049803,0.60042042036629,0.615532001285419
242.499674830986,1.380564,1.27011266725196,1.45929949123831,2.6736273034644,0.600383514100457,0.615495538151639
242.64233440211,1.380564,1.27004511997552,1.45979116499554,2.67999206266469,0.600362011149008,0.615405838748866
242.784993973235,1.380564,1.26998450795732,1.46027331902946,2.68635615631513,0.600370384204362,0.615268728993262
242.91095357686,1.380564,1.26993466180187,1.46068986712453,2.69197423410908,0.600405572396958,0.615106940031363
243.053744681864,1.380564,1.26987976074989,1.46115084026525,2.69834139952084,0.600473187779101,0.614868425782598
243.187229866481,1.380564,1.26982750434893,1.46157071311641,2.70429158944376,0.600555359557723,0.614579779020303
243.320715051098,1.380564,1.26977192563483,1.46198016046318,2.71023929124593,0.600649187899923,0.614215812099305
243.44818784181,1.380564,1.26971366839676,1.46236213189771,2.715916132128,0.600748328571038,0.613791722237227
243.591514068135,1.380564,1.26963984072056,1.46278245838628,2.7222945451479,0.600876356576628,0.613224975486877
243.72697714099,1.380564,1.26956003309616,1.46317272734387,2.72831760128984,0.601023303912011,0.612605493944444
243.862440213845,1.380564,1.26946895639785,1.46355862655767,2.73433424710739,0.601205090694037,0.611907821681356
244,1.373796,1.26936390022658,1.46394903733738,2.74043635406299,0.601376942565065,0.611220785510302
244.083394499701,1.373796,1.26929382375406,1.46418649899117,2.74413153713094,0.601420865336043,0.610918616329445
244.166788999401,1.373796,1.2692189277137,1.4644255569675,2.74782349006152,0.601461007900965,0.610630897965269
244.265181980323,1.373796,1.2691245097976,1.46471069833667,2.7521753059192,0.60150521299863,0.610312803980463
244.375509040474,1.373796,1.26901122634814,1.46503571490912,2.75704971519643,0.601550959368927,0.609985490158914
244.505959851303,1.373796,1.26886803379213,1.46542903436026,2.76280630712914,0.601596412589918,0.609637761786445
244.648897606279,1.373796,1.26870121560122,1.46587331747808,2.76910576124077,0.601627035936302,0.609301139884314
244.791835361256,1.373796,1.26852618617771,1.46633334613619,2.77539720587002,0.601628845147827,0.609006903720164
244.919608565049,1.373796,1.26836482720239,1.46675895149613,2.78101480723503,0.601603507484851,0.608781385798834
245.065922683764,1.373796,1.26817695168937,1.46726364475863,2.78744059759442,0.601547439809703,0.608575973597986
245.199403987265,1.373796,1.26800507894245,1.46774029106569,2.79329669620763,0.601478622392692,0.608450226986972
245.332885290766,1.373796,1.26783506534606,1.46823199831105,2.79914744994644,0.60139904104872,0.608394378560475
245.462489137242,1.373796,1.26767379347293,1.46872300133936,2.80482373340572,0.60131228490357,0.608412627117464
245.610839674959,1.373796,1.26749610621585,1.46929983490397,2.8113165787689,0.601195242864645,0.608521151918995
245.74518942996,1.373796,1.2673433874502,1.46983385396522,2.8171935437804,0.601063098654283,0.608696355942109
245.87953918496,1.373796,1.26719984316118,1.47037647780311,2.82306857101467,0.600897417081838,0.608941995903004
246,1.367032,1.26707967032736,1.47086798726428,2.82833536720802,0.600767374824922,0.609127248439553
246.084048791622,1.367032,1.26700077299301,1.47121241409752,2.83200998198111,0.600730594735251,0.609152999422433
246.168097583243,1.367032,1.26692593895076,1.47155712015838,2.83568451026283,0.600697231199349,0.609164349159207
246.267827247163,1.367032,1.26684227157651,1.47196545724799,2.8400444457788,0.600660486708594,0.609156497869199
246.379704404487,1.367032,1.26675466385506,1.47242132037438,2.84493515142812,0.6006228245817,0.609118474851609
246.512414264405,1.367032,1.26665844784552,1.4729571885871,2.85073590390938,0.600586531251948,0.609034195942559
246.653265390543,1.367032,1.26656398429817,1.4735180957339,2.85689129295675,0.600565750519046,0.608902359012612
246.794116516681,1.367032,1.26647542343775,1.47406917847721,2.86304490670787,0.600570971625263,0.608730316201684
246.923636937145,1.367032,1.26639724290912,1.47456617491035,2.86870150967574,0.600600960867895,0.6085349069302
247.072273649625,1.367032,1.26630884829441,1.47512426631418,2.87519019456527,0.600660885722066,0.608257483864027
247.206674949245,1.367032,1.26622779584749,1.47561746107932,2.88105445071643,0.600731259963696,0.607945655071221
247.341076248866,1.367032,1.26614345424823,1.47610010240211,2.88691536575625,0.600811402739914,0.607565516574426
247.472620026098,1.367032,1.266055763726,1.47656300368781,2.8926478071044,0.600898919698552,0.607122281529642
247.62524165694,1.367032,1.26594535658845,1.47708986938179,2.89929296425433,0.601018419658432,0.606520201934355
247.759747787319,1.367032,1.26583860980519,1.47754700068566,2.90514315078576,0.601149249188992,0.605915071927382
247.894253917699,1.367032,1.26572176728333,1.47799966369595,2.91098650870834,0.601311942257387,0.605242370197859
248,1.360268,1.26562231940877,1.47835411244967,2.91557505215824,0.601417565360933,0.604754654737623
248.08468878846,1.360268,1.26553773783922,1.47863815018879,2.9192461780834,0.601454760194454,0.604454189452313
248.169377576921,1.360268,1.26544878961236,1.47892317277057,2.92291396284231,0.601488683571615,0.604166709138128
248.270596315179,1.360268,1.26533691353064,1.47926610445681,2.92729327865793,0.601526511076329,0.603842739828005
248.384239746791,1.360268,1.2652044854171,1.47965535079081,2.93220457854993,0.601565596980728,0.603506130381403
248.519665405799,1.360268,1.26503818238286,1.48012680123146,2.93804975585083,0.601603994120216,0.603141554869052
248.659746900284,1.360268,1.26485795669783,1.48062500465942,2.94408771410354,0.601626936532425,0.60280231214139
248.799828394768,1.360268,1.26467133802457,1.4811354815039,2.95011780914255,0.601625806164909,0.60249852421076
248.931594345801,1.360268,1.26449193916552,1.4816278278171,2.95578313614783,0.601600981538,0.60224711893808
249.084158022757,1.360268,1.26428218435376,1.48221328062556,2.96233483122006,0.60154807730456,0.602007207229795
249.219338206571,1.360268,1.26409688615187,1.48274592175188,2.96813336148184,0.601486690431575,0.601852295147023
249.354518390384,1.360268,1.26391433313304,1.48329124729836,2.97392611438117,0.601416771500612,0.601761248649405
249.488811548992,1.360268,1.26373768344067,1.48384476487513,2.97967574338081,0.601338715371619,0.601738430416376
249.648838157647,1.360268,1.26353576807845,1.48451796533294,2.98652153290151,0.601226768066982,0.601798063137725
249.816367739703,1.360268,1.26333692981947,1.48523565242858,2.99368327602524,0.60107343701495,0.601956146385013
249.951195256152,1.360268,1.26318759356695,1.48582005592883,2.99944442302357,0.60091531546254,0.602153201463418
250,1.3535,1.26313602565438,1.48603254299101,3.00152943969499,0.600893375865489,0.60215770578533
250.084433437904,1.3535,1.26304998431252,1.48640074346042,3.00513620088292,0.600862957038198,0.602150880042905
250.168866875808,1.3535,1.2629679381975,1.48676908617284,3.008742507224,0.600835573747225,0.602131926048744
250.271774487338,1.3535,1.26287318988972,1.48721726826733,3.01313724287482,0.600804855224936,0.602090015774548
250.387162608886,1.3535,1.26277341347261,1.48771758684238,3.01806405109968,0.600773813682508,0.602016913917029
250.525094873706,1.3535,1.26266217855313,1.48831083703421,3.02395194050355,0.600744862062594,0.601894232788717
250.66635011967,1.3535,1.26255583470844,1.48891114499767,3.02997960362086,0.6007313605449,0.601732385946896
250.807605365633,1.3535,1.26245522618547,1.48950263970376,3.03600473589661,0.600740535630638,0.601536460605226
250.941940422501,1.3535,1.26236288148219,1.4900560296849,3.04173198155081,0.60077166402411,0.601316223381571
251.099807164473,1.3535,1.26225576995589,1.49069432020779,3.04845867547336,0.600831146605704,0.601005145224065
251.236039693512,1.3535,1.26216215406828,1.49123459426233,3.05425984035535,0.600895446119118,0.600679877658264
251.372272222551,1.3535,1.26206524581679,1.49176546132436,3.06005709965348,0.600967402820933,0.600293222875441
251.510168658401,1.3535,1.26196179760152,1.4922940182263,3.06592055442999,0.601048939043092,0.599835775365594
251.681932220456,1.3535,1.26182268938353,1.49294189660875,3.07321637030895,0.601171918584564,0.599175075567804
251.843629699354,1.3535,1.26167897652271,1.49354394973572,3.08007539586788,0.601322147997208,0.598465720717158
251.979615578544,1.3535,1.2615473020995,1.49404701825063,3.08583578746622,0.601480761383457,0.597803756901997
252,1.346736,1.26152667376727,1.49412233836687,3.08669859487887,0.601467229921638,0.597775427919922
252.101922107278,1.346736,1.26142001270038,1.49449916820762,3.09100985623762,0.601504553007224,0.597433793512056
252.19266477716,1.346736,1.26132015643517,1.49483563973194,3.09484433176398,0.601534458833637,0.597143228782749
252.29963703696,1.346736,1.26119671363823,1.49523448874642,3.09935991662517,0.601567108897272,0.596819653475818
252.420992373542,1.346736,1.26104964593102,1.49569109921441,3.10447658663643,0.601600304187996,0.596478574889602
252.57111532979,1.346736,1.26085855226163,1.4962638888583,3.11079752899168,0.601630924631542,0.59609303703343
252.708319728749,1.346736,1.26067659079529,1.49679663122854,3.11656652170454,0.601642028975032,0.595772337243598
252.845524127709,1.346736,1.26048945201896,1.49733935715097,3.12232821719218,0.601632381520823,0.595480632807436
252.985171836589,1.346736,1.26029566627337,1.49790274774093,3.12818533839804,0.601601524013997,0.595217355800988
253.165296706905,1.346736,1.26004424425797,1.4986463466123,3.13572995098574,0.601538325644551,0.594942004635685
253.324177685329,1.346736,1.25982452447704,1.49931784644876,3.1423757865984,0.601469665713302,0.594774558734951
253.46074346407,1.346736,1.25963964428238,1.49990602711192,3.14808208856663,0.601403128031647,0.594694293819997
253.615140065009,1.346736,1.25943738835808,1.50058193895149,3.1545274966681,0.601314499163596,0.594674933622266
253.758022118024,1.346736,1.25925841800169,1.5012160950165,3.16048752034479,0.601211306756271,0.594721280591625
253.900904171039,1.346736,1.25908868842101,1.50185645280521,3.16644394791057,0.601080286466844,0.594827277630725
254,1.339972,1.25897685634696,1.50230290303323,3.17057336794664,0.60100793694284,0.594866871502464
254.088367487057,1.339972,1.25888132088425,1.50270173913894,3.17425480471129,0.600980511806964,0.594831846314697
254.176734974115,1.339972,1.2587897215773,1.50310053610024,3.17793541307313,0.600955858354576,0.594785770053999
254.283564560155,1.339972,1.25868408795448,1.50358169837855,3.18238386658796,0.600928423187597,0.594713054651633
254.404050873887,1.339972,1.25857124456392,1.50412194710183,3.18739944265416,0.600900701317962,0.594607389151806
254.550196950702,1.339972,1.25844232762491,1.50477210957153,3.19348074110426,0.600875390833583,0.594446784974085
254.691848158193,1.339972,1.25832423317133,1.50539531473214,3.19937211824309,0.600865881467368,0.594260474886352
254.833499365685,1.339972,1.25821108408472,1.50601042371812,3.205260294794,0.600876084193139,0.59404560185853
254.973937775976,1.339972,1.25810182416875,1.50661145907047,3.21109458183741,0.600905895596797,0.593801195422319
255.14878458317,1.339972,1.25796673705022,1.50734690038416,3.21835303381758,0.600963819210467,0.593441251752893
255.313526915562,1.339972,1.25783704950173,1.50802685443408,3.22518610608772,0.601030749726681,0.593030797431201
255.452402037643,1.339972,1.25772347805619,1.50859081840798,3.23094123651044,0.601094000370034,0.592623772717255
255.606604536433,1.339972,1.25759055207968,1.50920825563546,3.2373253374429,0.601175843112794,0.592105562042475
255.753357555412,1.339972,1.25745557339447,1.50978883128772,3.24339405686275,0.60127315216524,0.591550645019578
255.90011057439,1.339972,1.25731094976865,1.5103645436319,3.24945505952624,0.60139684560031,0.590937731101412
256,1.333204,1.25720654059758,1.51075485172309,3.25357570561507,0.601464669736145,0.590550000218704
256.089956594064,1.333204,1.25710825635951,1.51110610385219,3.25728301502978,0.601491191356958,0.590265908495226
256.179913188128,1.333204,1.25700595670013,1.51145779961613,3.26098688117708,0.601515065419004,0.58999191626505
256.289075861853,1.333204,1.2568765866235,1.51188603457081,3.26547692233646,0.601541758819907,0.589675161284591
256.412524109442,1.333204,1.25672381156088,1.51237334472481,3.27054852419276,0.601568789423269,0.589338976268669
256.563687015871,1.333204,1.2565284491472,1.51297608472791,3.2767502213147,0.601593514294567,0.588957840506809
256.707000882142,1.333204,1.25633632374379,1.51355512376232,3.28262156515476,0.60160242165037,0.588624431938784
256.850314748414,1.333204,1.25613930531927,1.51414267701975,3.2884851205776,0.601592952242925,0.588317135707244
256.995182552543,1.333204,1.25593721304642,1.51474598493185,3.29440462808017,0.601565145431927,0.588036820049649
257.186440813305,1.333204,1.25566955502967,1.51555747105921,3.30220844841758,0.601508412159661,0.587727498277371
257.34883229108,1.333204,1.25544495544141,1.51625967302205,3.30882492123421,0.601450267486568,0.587532957382169
257.491024650518,1.333204,1.2552527410863,1.51688382444804,3.31461182943523,0.601392915468909,0.587419710454364
257.659774858427,1.333204,1.25503253024794,1.51763443387281,3.32147254746472,0.6013107004739,0.587353807500278
257.839570878663,1.333204,1.25480987800335,1.5184435242028,3.32877525263114,0.601194340831974,0.587360893099927
257.984005883575,1.333204,1.25464129876925,1.51909808423921,3.3346373932951,0.6010731352781,0.587423887991503
258,1.32644,1.25462322437886,1.51917071226797,3.33528634010482,0.60108809757036,0.587377044347179
258.079970582123,1.32644,1.25453464889393,1.51953403349031,3.33853052410625,0.601068768150704,0.587322343351285
258.177420320313,1.32644,1.2544307364417,1.5199767265781,3.34248255855725,0.601047886344511,0.587246062579539
258.286858707953,1.32644,1.25431915760945,1.52047302768516,3.34691917030172,0.60102670665221,0.58714573337644
258.412428168049,1.32644,1.25419738036789,1.52104029375654,3.35200756410266,0.601005421856729,0.587010240940645
258.565307220876,1.32644,1.25405709044718,1.52172623189318,3.35819928850623,0.600987313208053,0.586817001157152
258.711832462168,1.32644,1.25392933119448,1.52237741075966,3.3641299627038,0.600983595607437,0.586605448091425
258.85835770346,1.32644,1.25380628435748,1.52302139378536,3.37005669165935,0.600997113841904,0.586368960546171
259.006641517377,1.32644,1.25368449067257,1.5236650791691,3.37605025599797,0.601027699114321,0.586100375188539
259.20873626091,1.32644,1.25351894497196,1.52452883337531,3.38421137401244,0.60108822365492,0.585672151542843
259.372468178361,1.32644,1.2533817246981,1.52521741896606,3.3908164208241,0.601145960093061,0.58525962782354
259.518497259672,1.32644,1.25325452941236,1.52582377792185,3.39670151157914,0.601203795790956,0.584837383885315
259.701972012685,1.32644,1.25308549965039,1.52657681034547,3.40408687312717,0.601292737330835,0.584235876235251
259.874722671188,1.32644,1.25291467211656,1.52727918643815,3.41103037085484,0.601403533284674,0.583601031352875
260,1.31976,1.25278279837174,1.52778624762731,3.41605886320973,0.601477168485457,0.583149987055909
260.094504242577,1.31976,1.25267867852176,1.52816841593553,3.41984806603605,0.601499369827561,0.5828718610061
260.189008485155,1.31976,1.25257057766361,1.52855096817257,3.42363369260103,0.601519149326658,0.582602579396476
260.30346295266,1.31976,1.2524344940515,1.52901558520581,3.42821369527312,0.601541005906045,0.582290279714573
260.433729789101,1.31976,1.25227318808287,1.52954717241158,3.43342012555739,0.601562775135276,0.581954274607029
260.596881434887,1.31976,1.25206272068911,1.53021871420731,3.43993159359262,0.601581311138899,0.581561087642863
260.779048712297,1.31976,1.25181901524643,1.53097798942601,3.44719019411486,0.601582761157,0.581154701898162
260.926499871368,1.31976,1.25161727408878,1.53160094887208,3.45305671466965,0.6015662441408,0.580851621578042
261.08938877323,1.31976,1.25139232322695,1.53229846927019,3.45952860291723,0.601532623164155,0.58055055914809
261.24140917155,1.31976,1.25118277042904,1.53295841674246,3.4655605820821,0.601492250701566,0.580310708086185
261.39342956987,1.31976,1.25097586051598,1.53362674550345,3.47158514967475,0.601446891401702,0.580117945307349
261.545386271369,1.31976,1.25077374584223,1.53430250825803,3.47760032708923,0.60139544623278,0.579974975704871
261.748901424166,1.31976,1.25051354683042,1.53521775583532,3.48564687633424,0.601307232257565,0.579858511546622
261.918019123431,1.31976,1.25030862586576,1.53598483161119,3.49232625930146,0.601207460898642,0.57982395810743
262,1.313116,1.2502133810965,1.53635796627066,3.49556211023679,0.601172905984705,0.579782583692502
262.0939762909,1.313116,1.25010759187717,1.53678613214884,3.49926996469975,0.601155264743785,0.579694257231956
262.187952581801,1.313116,1.25000540947034,1.53721424947249,3.50297628637334,0.601139735955771,0.579598265554178
262.305189174097,1.313116,1.24988282905537,1.5377475232708,3.50759781838178,0.60112228701972,0.57946595978551
262.438332192928,1.313116,1.24974974740187,1.5383510721449,3.51284344230812,0.601105377658066,0.579297886795628
262.606213973004,1.313116,1.2495900078654,1.53910740583925,3.51945305448593,0.601092338421482,0.579060431160211
262.790619590309,1.313116,1.24942253750181,1.53993036200858,3.52670685027096,0.6010956292217,0.578769950530545
262.941506695218,1.313116,1.24928947391164,1.54059662487268,3.53263690007599,0.601114230698121,0.578508106786487
263.11187544393,1.313116,1.24914082868932,1.54134060659571,3.53932661823009,0.601148952261072,0.578179055566645
263.265500135603,1.313116,1.24900587793001,1.54200380322707,3.54535313226193,0.601187472477045,0.577843303448057
263.419124827277,1.313116,1.2488678545227,1.54265999718631,3.55137382311559,0.601229982608146,0.57746426716918
263.577808955965,1.313116,1.24871997318218,1.5433311113445,3.55758612461549,0.601280026229114,0.577025576813908
263.746928604145,1.313116,1.24855435005349,1.54404008822456,3.56419870664012,0.601346879067196,0.576507484926771
263.916048252326,1.313116,1.24837876423828,1.54474437440212,3.57080187007007,0.60143487534234,0.575939477093391
264,1.306472,1.24828755359431,1.54509294264133,3.57407593852775,0.601466793338658,0.575678018286572
264.096487563498,1.306472,1.24817930186709,1.54549325920768,3.57783565271943,0.601483270649095,0.575414732122498
264.192975126997,1.306472,1.24806741056526,1.54589373308798,3.58159186302356,0.601497778953966,0.575158198723167
264.313923187465,1.306472,1.24792218902802,1.54639664975792,3.58629535355508,0.601514158601703,0.574847868950869
264.451819428676,1.306472,1.24775037291207,1.54697222676755,3.59165125220454,0.601530021019196,0.574510117109528
264.628945853919,1.306472,1.24752128797912,1.54771648054291,3.59852058854846,0.60154205894021,0.574099829563536
264.812899110196,1.306472,1.2472757978847,1.54849688093743,3.60564278367796,0.601538670385725,0.573699249370077
264.968023502773,1.306472,1.24706509033331,1.54916178897502,3.61163963106445,0.601521972972821,0.573383409298267
265.151450363208,1.306472,1.24681458852759,1.54995661400129,3.61872006680617,0.601490295008686,0.573044104605413
265.341000355413,1.306472,1.24655771051536,1.55078781359733,3.62602528525207,0.601450810426816,0.572743875442821
265.497554888193,1.306472,1.24634966359735,1.55148145732543,3.63205047903709,0.601414480676652,0.572539784639928
265.67875292985,1.306472,1.24611611108018,1.55229136487525,3.63901539322463,0.601363420297321,0.572352814193795
265.87491156635,1.306472,1.24587456605089,1.55317485223495,3.64654589548059,0.601288026252894,0.572206556997661
266,1.299828,1.24572754817487,1.5537406400218,3.65134342653528,0.601243567401211,0.572110334706128
266.102130515869,1.299828,1.2456117676614,1.55420323439731,3.655258022882,0.601231074342854,0.571988351914163
266.204261031738,1.299828,1.24549979959839,1.55466587028289,3.65917049145095,0.601220479097161,0.571860105302612
266.330054115175,1.299828,1.24536693448362,1.5552350777209,3.66398652321205,0.601209168332605,0.571691970414258
266.474977765602,1.299828,1.24522021409587,1.55588909735713,3.66953094998378,0.601199040902171,0.571483729061886
266.668705879413,1.299828,1.24503303228728,1.55675886660445,3.67693560344622,0.601194644738945,0.571182823134781
266.851087162539,1.299828,1.24486366465144,1.55757158957839,3.68389905810372,0.601204772120529,0.570877537446256
267.012593734299,1.299828,1.24471680304411,1.55828556580848,3.69005920673325,0.60122526277609,0.570586545396779
267.227685191806,1.299828,1.24452180241412,1.55922753284628,3.6982536549762,0.60126288428873,0.570157879064722
267.409354305359,1.299828,1.24435409873192,1.56001529914461,3.70516588054128,0.601298614043813,0.569749695072944
267.573559482037,1.299828,1.2441975414198,1.56072166703692,3.71140607611232,0.601334725994576,0.569341514591255
267.753534791726,1.299828,1.24401824095128,1.56149065893073,3.71823662541764,0.601384081839726,0.568853075821457
267.933510101415,1.299828,1.24382908047906,1.56225566115004,3.72505701622678,0.601449813709098,0.568323606418389
268,1.293184,1.24375646071576,1.56253765310359,3.72757400580638,0.601464356208532,0.568144877103804
268.098762961543,1.293184,1.24364578154239,1.56295625079818,3.73130987627223,0.601475314401363,0.567898180443604
268.197525923086,1.293184,1.2435317572142,1.56337486029458,3.73504234369692,0.601484705817365,0.567655948617985
268.328049267205,1.293184,1.24337610927571,1.5639286820179,3.73996986563168,0.601495513321171,0.567344051262378
268.477014049519,1.293184,1.24319211252523,1.56456239043991,3.74558631622425,0.601505263824504,0.567000172347465
268.67627365408,1.293184,1.24293706952624,1.56541420300544,3.75308705312918,0.601510380152259,0.566558925267147
268.866149694144,1.293184,1.24268711665899,1.56623160426882,3.76022201354913,0.60150290018817,0.566157323882776
